gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,656550,Grant Holmes,Harrison,Holmes,66,1996-03-22,30,"6' 0""",226,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,573262,Mike Yastrzemski,Michael,Yastrzemski,18,1990-08-23,35,"5' 10""",180,7,Outfielder,L,Left,L,Left,"0-2 | BB, K",,2,0,0,0,0,0,0,1,1,0,0,0,3,0,,,,,,,,,,
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,506702,Sandy León,Sandy,León,9,1989-03-13,37,"5' 9""",235,2,Catcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,673490,Ha-Seong Kim,Ha-Seong,Kim,7,1995-10-17,30,"5' 10""",200,6,Shortstop,R,Right,R,Right,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,693821,Bryce Elder,Bryce,Elder,55,1999-05-19,26,"6' 2""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,527048,Martín Pérez,Martín,Pérez,33,1991-04-04,35,"6' 0""",210,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,694037,Daniel Palencia,Daniel,Palencia,48,2000-02-05,26,"5' 11""",160,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,2,0,16,0,0,1
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,624424,Michael Conforto,Michael,Conforto,20,1993-03-01,33,"5' 11""",215,9,Outfielder,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,571948,Hoby Milner,Hoby,Milner,41,1991-01-13,35,"6' 3""",187,1,Pitcher,L,Left,L,Left,"2.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,2.0,0,1,0,1,0,25,1,0,0
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,664023,Ian Happ,Ian,Happ,8,1994-08-12,31,"5' 10""",205,7,Outfielder,S,Switch,R,Right,"2-3 | HR, BB, RBI",,3,2,0,0,1,1,2,0,1,0,0,0,4,5,,,,,,,,,,
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,665795,Edward Cabrera,Edward,Cabrera,30,1998-04-13,28,"6' 5""",217,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,681799,Ethan Roberts,Ethan,Roberts,39,1997-07-04,28,"5' 10""",180,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,665871,Javier Assad,Javier,Assad,72,1997-07-30,28,"6' 1""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,684007,Shota Imanaga,Shota,Imanaga,18,1993-09-01,32,"5' 10""",175,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,608324,Alex Bregman,Alexander,Bregman,3,1994-03-30,32,"5' 10""",190,5,Third Base,R,Right,R,Right,1-4 | K,,4,1,0,0,0,0,0,1,0,0,0,0,4,1,,,,,,,,,,
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,683737,Michael Busch,Michael,Busch,29,1997-11-09,28,"5' 11""",210,3,First Base,L,Left,R,Right,1-4 | 3 K,,4,1,0,0,0,0,0,3,0,0,0,0,4,1,,,,,,,,,,
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,608348,Carson Kelly,Carson,Kelly,15,1994-07-14,31,"6' 1""",212,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,592791,Jameson Taillon,Jameson,Taillon,50,1991-11-18,34,"6' 5""",230,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,691718,Pete Crow-Armstrong,Pete,Crow-Armstrong,4,2002-03-25,24,"6' 0""",184,8,Outfielder,L,Left,L,Left,"1-3 | BB, SB",,3,1,0,0,0,0,0,0,1,1,0,0,4,1,,,,,,,,,,
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,657097,Jacob Webb,Jacob,Webb,71,1993-08-15,32,"6' 2""",210,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,1,0,16,0,0,0
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,665804,Miguel Amaya,Miguel,Amaya,9,1999-03-09,27,"6' 1""",230,2,Catcher,R,Right,R,Right,1-4 | K,,4,1,0,0,0,0,0,1,0,0,0,0,4,1,,,,,,,,,,
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,694208,Moisés Ballesteros,Moisés,Ballesteros,25,2003-11-08,22,"5' 8""",195,10,Designated Hitter,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,670032,Nicky Lopez,Nicholas,Lopez,5,1995-03-13,31,"5' 10""",186,4,Second Base,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,673548,Seiya Suzuki,Seiya,Suzuki,27,1994-08-18,31,"5' 11""",182,9,Outfielder,R,Right,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,669020,Ryan Rolison,Ryan,Rolison,33,1997-07-11,28,"6' 2""",213,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,663423,Trent Thornton,Trent,Thornton,49,1993-09-30,32,"6' 0""",190,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,621020,Dansby Swanson,James,Swanson,7,1994-02-11,32,"6' 0""",190,6,Shortstop,R,Right,R,Right,0-4 | 2 K,,4,0,0,0,0,0,0,2,0,0,0,0,4,0,,,,,,,,,,
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,607067,Colin Rea,Colin,Rea,53,1990-07-01,35,"6' 5""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,664208,Phil Maton,Phillip,Maton,88,1993-03-25,33,"6' 2""",206,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,2,0,14,0,0,0
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,663538,Nico Hoerner,Nicholas,Hoerner,2,1997-05-13,29,"5' 11""",200,4,Second Base,R,Right,R,Right,"0-3 | BB, K, CS",,3,0,0,0,0,0,0,1,1,0,1,0,4,0,,,,,,,,,,
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,676962,Ben Brown,Benjamin,Brown,32,1999-09-09,26,"6' 6""",210,1,Pitcher,R,Right,R,Right,"4.0 IP, 0 ER, 7 K, BB",,,,,,,,,,,,,,,,4.0,0,1,0,7,1,65,0,0,0
2026-05-14,824926,,/api/v1.1/game/824926/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4705,Truist Park,144,Atlanta Braves,ATL,0,False,112,Chicago Cubs,CHC,2,True,807713,Matt Shaw,Matthew,Shaw,6,2001-11-06,24,"5' 10""",185,9,Outfielder,R,Right,R,Right,"0-4 | K, RBI, SB",,4,0,0,0,0,1,0,1,0,1,0,0,4,0,,,,,,,,,,
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,671976,Tristan Peters,Tristan,Peters,29,2000-02-29,26,"6' 0""",180,8,Outfielder,L,Left,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,641743,Anthony Kay,Anthony,Kay,18,1995-03-21,31,"6' 0""",225,1,Pitcher,L,Left,L,Left,"6.0 IP, 2 ER, 4 K, 2 BB",,,,,,,,,,,,,,,,6.0,2,6,0,4,2,97,1,0,0
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,663436,Davis Martin,Davis,Martin,65,1997-01-04,29,"6' 2""",215,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,682668,Luisangel Acuña,Luisangel,Acuña,0,2002-03-12,24,"5' 7""",181,8,Outfielder,R,Right,R,Right,"1-3 | K, R, SB",,3,1,0,0,0,0,1,1,0,1,0,0,3,1,,,,,,,,,,
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,545341,Randal Grichuk,Randal,Grichuk,34,1991-08-13,34,"6' 0""",210,9,Outfielder,R,Right,R,Right,"2-3 | HR, 4 RBI, R",,3,2,0,0,1,4,1,0,0,0,0,1,3,5,,,,,,,,,,
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,808959,Munetaka Murakami,Munetaka,Murakami,5,2000-02-02,26,"6' 2""",213,3,First Base,L,Left,R,Right,"0-1 | 3 BB, R",,1,0,0,0,0,0,1,0,3,0,0,0,4,0,,,,,,,,,,
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,805367,Chase Meidroth,Chase,Meidroth,10,2001-07-23,24,"5' 9""",190,4,Second Base,R,Right,R,Right,"2-3 | BB, RBI, R",,3,2,0,0,0,1,1,0,1,0,0,0,4,2,,,,,,,,,,
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,691799,Grant Taylor,Grant,Taylor,31,2002-05-20,23,"6' 3""",230,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,695657,Colson Montgomery,Colson,Montgomery,12,2002-02-27,24,"6' 3""",230,6,Shortstop,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,805326,Tyler Schweitzer,Tyler,Schweitzer,62,2000-09-19,25,"6' 0""",185,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,670950,Trevor Richards,Trevor,Richards,43,1993-05-15,33,"6' 2""",205,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,691011,Drew Romo,Drew,Romo,36,2001-08-29,24,"6' 0""",205,2,Catcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,622554,Seranthony Domínguez,Seranthony,Domínguez,58,1994-11-25,31,"6' 1""",225,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,702273,Noah Schultz,Noah,Schultz,22,2003-08-05,22,"6' 10""",240,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,700337,Edgar Quero,Edgar,Quero,26,2003-04-06,23,"5' 10""",205,2,Catcher,S,Switch,R,Right,0-4 | 3 K,,4,0,0,0,0,0,0,3,0,0,0,0,4,0,,,,,,,,,,
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,643217,Andrew Benintendi,Andrew,Benintendi,23,1994-07-06,31,"5' 9""",185,10,Designated Hitter,L,Left,L,Left,0-4,,4,0,0,0,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,680732,Sean Burke,Sean,Burke,59,1999-12-18,26,"6' 6""",240,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,663542,Bryan Hudson,Bryan,Hudson,60,1997-05-08,29,"6' 8""",248,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,607200,Erick Fedde,Erick,Fedde,47,1993-02-25,33,"6' 4""",205,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,656794,Sean Newcomb,Sean,Newcomb,15,1993-06-12,32,"6' 5""",255,1,Pitcher,L,Left,L,Left,"2.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,2.0,0,1,0,1,0,26,0,0,1
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,663855,Jordan Hicks,Jordan,Hicks,44,1996-09-06,29,"6' 2""",217,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,803011,Sam Antonacci,Samuel,Antonacci,17,2003-02-06,23,"5' 11""",193,7,Outfielder,L,Left,R,Right,"1-1 | 2B, R",,1,1,1,0,0,0,1,0,0,0,0,0,1,2,,,,,,,,,,
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,672284,Jarred Kelenic,Jarred,Kelenic,24,1999-07-16,26,"5' 11""",206,9,Outfielder,L,Left,L,Left,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,656537,Derek Hill,Derek,Hill,25,1995-12-30,30,"6' 0""",206,9,Outfielder,R,Right,R,Right,"1-3 | BB, RBI, SB",,3,1,0,0,0,1,0,0,1,1,1,0,4,1,,,,,,,,,,
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,678246,Miguel Vargas,Miguel,Vargas,20,1999-11-17,26,"6' 2""",225,5,Third Base,R,Right,R,Right,"1-4 | 2 K, R",,4,1,0,0,0,0,1,2,0,0,0,1,4,1,,,,,,,,,,
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,699823,Tyler Davis,Tyler,Davis,63,1998-10-03,27,"6' 2""",210,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,0,0,9,0,0,0
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,695600,Carter Jensen,Carter,Jensen,22,2003-07-03,22,"6' 0""",210,2,Catcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,686555,Isaac Collins,Isaac,Collins,1,1997-07-22,28,"5' 8""",188,7,Outfielder,S,Switch,R,Right,0-3 | HBP,,3,0,0,0,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,521692,Salvador Perez,Salvador,Perez,13,1990-05-10,36,"6' 2""",255,2,Catcher,R,Right,R,Right,2-4 | K,,4,2,0,0,0,0,0,1,0,0,0,1,4,2,,,,,,,,,,
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,679883,Luinder Avila,Luinder,Avila,58,2001-08-21,24,"6' 3""",195,1,Pitcher,R,Right,R,Right,"2.0 IP, 0 ER, 2 K, 2 BB",,,,,,,,,,,,,,,,2.0,0,0,0,2,2,33,0,0,0
2026-05-14,824602,,/api/v1.1/game/824602/feed/live,R,2026,2026-05-14,,night,P,N,N,Regular Season,3,3,1,Final,Final,4,Rate Field,145,Chicago White Sox,CWS,6,True,118,Kansas City Royals,KC,2,False,679845,Nick Loftin,Nicholas,Loftin,12,1998-09-25,27,"5' 11""",180,4,Second Base,R,Right,R,Right,0-3 | HBP,,3,0,0,0,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,
