gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,666661,Juan Morillo,Juan,Morillo,62,1999-03-19,27,"6' 1""",150,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,694374,Tim Tawa,Timothy,Tawa,13,1999-04-07,27,"5' 11""",196,7,Outfielder,R,Right,R,Right,"1-3 | BB, K, RBI",,3,1,0,0,0,1,1,1,1,0,0,0,5,1,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,694297,Brandon Pfaadt,Brandon,Pfaadt,32,1998-10-15,27,"6' 4""",220,1,Pitcher,R,Right,R,Right,"6.0 IP, 2 ER, K, 2 BB",,,,,,,,,,,,,,,,6.0,2,7,0,1,2,87,1,0,0
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,680728,Adrian Del Castillo,Adrian,Del Castillo,25,1999-09-27,26,"5' 9""",208,10,Designated Hitter,L,Left,R,Right,"3-5 | 2B, K, RBI",,5,3,1,0,0,1,3,1,0,1,0,0,5,4,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,672629,Gerardo Carrillo,Gerardo,Carrillo,68,1998-09-13,27,"6' 1""",170,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,571448,Nolan Arenado,Nolan,Arenado,28,1991-04-16,35,"6' 2""",215,5,Third Base,R,Right,R,Right,2-2 | 2 RBI,,2,2,0,0,0,2,0,0,0,0,0,0,2,2,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,682988,Tyler Locklear,Tyler,Locklear,31,2000-11-24,25,"6' 2""",210,3,First Base,R,Right,R,Right,"3-5 | HR, 2B, K",,5,3,1,0,1,3,2,1,0,0,0,1,5,7,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,814439,Ryan Waldschmidt,Ryan,Waldschmidt,15,2002-10-07,23,"6' 0""",205,8,Outfielder,R,Right,R,Right,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,518876,Merrill Kelly,Kenneth,Kelly,29,1988-10-14,37,"6' 2""",202,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,656464,Kevin Ginkel,Kevin,Ginkel,37,1994-03-24,32,"6' 4""",235,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,606466,Ketel Marte,Ketel,Marte,4,1993-10-12,32,"6' 0""",210,4,Second Base,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,642528,Jonathan Loáisiga,Jonathan,Loáisiga,43,1994-11-02,31,"5' 11""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,545121,Ildemaro Vargas,Ildemaro,Vargas,6,1991-07-16,35,"5' 11""",202,3,First Base,S,Switch,R,Right,3-5 | R,,5,3,0,0,0,0,1,0,0,0,0,0,5,3,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,672695,Geraldo Perdomo,Geraldo,Perdomo,2,1999-10-22,26,"6' 2""",203,6,Shortstop,S,Switch,R,Right,0-2 | 3 BB,,2,0,0,0,0,0,0,0,3,0,0,0,5,0,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,623149,Paul Sewald,Paul,Sewald,38,1990-05-26,36,"6' 3""",219,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,672515,Gabriel Moreno,Gabriel,Moreno,14,2000-02-14,26,"5' 9""",195,2,Catcher,R,Right,R,Right,"3-4 | 2B, 2 RBI, R",,4,3,1,0,0,2,1,0,0,0,0,0,5,4,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,683352,Mitch Bratt,Mitchell,Bratt,60,2003-07-03,23,"6' 1""",190,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,684442,Kohl Drake,Kohl,Drake,58,2000-07-17,26,"6' 5""",220,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,682998,Corbin Carroll,Corbin,Carroll,7,2000-08-21,25,"5' 10""",165,9,Outfielder,L,Left,L,Left,"1-5 | 3B, 2 K, RBI",,5,1,0,1,0,1,1,2,0,0,0,0,6,3,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,664199,Taylor Clarke,Taylor,Clarke,45,1993-05-13,33,"6' 3""",210,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,0,0,6,0,0,0
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,657044,Ryan Thompson,Ryan,Thompson,81,1992-06-26,34,"6' 5""",210,1,Pitcher,R,Right,R,Right,"1.0 IP, 4 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.0,4,5,0,0,0,29,0,0,0
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,596146,Max Kepler,Maximilian,Kepler,22,1993-02-10,33,"6' 4""",225,7,Outfielder,L,Left,L,Left,"0-4 | BB, R",,4,0,0,0,0,0,1,0,1,0,0,1,5,0,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,543510,James McCann,James,McCann,8,1990-06-13,36,"6' 2""",235,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,805299,Brandyn Garcia,Brandyn,Garcia,55,2000-05-27,26,"6' 4""",235,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,1,0,11,0,0,0
2026-07-23,823042,,/api/v1.1/game/823042/feed/live,R,2026,2026-07-23,Makeup of 6/25 PPD,day,P,N,N,Regular Season,1,1,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,6,False,109,Arizona Diamondbacks,AZ,10,True,678489,Jorge Barrosa,Jorge,Barrosa,1,2001-02-17,25,"5' 6""",165,8,Outfielder,S,Switch,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,664285,Framber Valdez,Framber,Valdez,59,1993-11-19,32,"5' 11""",230,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,656716,Zach McKinstry,Zachary,McKinstry,39,1995-04-29,31,"5' 11""",180,4,Second Base,L,Left,R,Right,2-3,,3,2,0,0,0,0,0,0,0,0,0,0,3,2,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,669373,Tarik Skubal,Tarik,Skubal,29,1996-11-20,29,"6' 3""",240,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,663554,Casey Mize,Casey,Mize,12,1997-05-01,29,"6' 3""",212,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,701678,Hao-Yu Lee,Hao-Yu,Lee,50,2003-02-03,23,"5' 9""",190,4,Second Base,R,Right,R,Right,"1-1 | BB, R",,1,1,0,0,0,0,1,0,1,0,0,0,2,1,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,680744,Ty Madden,Tyler,Madden,36,2000-02-21,26,"6' 3""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,623454,Drew Anderson,Andrew,Anderson,38,1994-03-22,32,"6' 3""",205,1,Pitcher,R,Right,R,Right,"1.0 IP, ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,1,2,0,1,0,18,1,0,0
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,682985,Riley Greene,Riley,Greene,31,2000-09-28,25,"6' 2""",200,7,Outfielder,L,Left,L,Left,1-4,,4,1,0,0,0,0,0,0,0,0,0,0,4,1,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,621097,Jacob Waguespack,Jacob,Waguespack,58,1993-11-05,32,"6' 6""",228,1,Pitcher,R,Right,R,Right,"0.1 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,0.1,0,0,0,0,0,4,0,0,0
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,663947,Tyler Holton,Weston,Holton,87,1996-06-13,30,"6' 2""",200,1,Pitcher,L,Left,L,Left,"1.2 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,1.2,0,1,0,0,0,26,0,0,0
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,805808,Kevin McGonigle,Kevin,McGonigle,7,2004-08-18,21,"5' 9""",187,6,Shortstop,L,Left,R,Right,1-4,,4,1,0,0,0,0,0,0,0,0,0,0,4,1,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,681481,Kerry Carpenter,Kerry,Carpenter,30,1997-09-02,28,"6' 1""",220,9,Outfielder,L,Left,R,Right,1-4 | R,,4,1,0,0,0,0,1,0,0,0,0,0,4,1,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,640448,Kyle Finnegan,Kyle,Finnegan,67,1991-09-04,34,"6' 2""",198,1,Pitcher,R,Right,R,Right,"0.2 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,0.2,0,0,0,0,0,2,0,0,1
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,445276,Kenley Jansen,Kenley,Jansen,74,1987-09-30,38,"6' 5""",265,1,Pitcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,679529,Spencer Torkelson,Spencer,Torkelson,20,1999-08-26,26,"6' 1""",220,3,First Base,R,Right,R,Right,0-4 | 3 K,,4,0,0,0,0,0,0,3,0,0,0,0,4,0,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,805427,Drew Sommers,Drew,Sommers,51,2000-08-14,25,"6' 3""",250,1,Pitcher,L,Left,L,Left,"0.1 IP, 0 ER, K, BB",,,,,,,,,,,,,,,,0.1,0,1,0,1,1,11,0,0,0
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,672456,Keider Montero,Keider,Montero,54,2000-07-06,26,"6' 1""",145,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,701162,Ben Malgeri,Benjamin,Malgeri,53,2000-01-12,26,"6' 1""",215,9,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,650402,Gleyber Torres,Gleyber,Torres,25,1996-12-13,29,"5' 10""",205,4,Second Base,R,Right,R,Right,1-4 | 2 K,,4,1,0,0,0,0,0,2,0,0,0,0,4,1,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,668670,Jake Rogers,Jacob,Rogers,34,1995-04-18,31,"5' 11""",201,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,681546,James Outman,James,Outman,43,1997-05-14,29,"6' 2""",215,8,Outfielder,L,Left,R,Right,"1-3 | HR, K, 3 RBI",,3,1,0,0,1,3,1,1,0,0,1,0,3,4,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,669724,Brenan Hanifee,Brenan,Hanifee,75,1998-05-29,28,"6' 5""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,663837,Matt Vierling,Matthew,Vierling,8,1996-09-16,29,"6' 1""",205,8,Outfielder,R,Right,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,693307,Dillon Dingler,Francis,Dingler,13,1998-09-17,27,"6' 1""",210,2,Catcher,R,Right,R,Right,"2-3 | 2B, BB, RBI",,3,2,1,0,0,1,1,0,1,0,0,0,4,3,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,690993,Colt Keith,Colten,Keith,33,2001-08-14,24,"6' 2""",211,5,Third Base,L,Left,R,Right,0-2,,2,0,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,675512,Troy Melton,Troy,Melton,52,2000-12-03,25,"6' 4""",210,1,Pitcher,R,Right,R,Right,"5.0 IP, 2 ER, 5 K, 4 BB",,,,,,,,,,,,,,,,5.0,2,5,1,5,4,90,0,0,0
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,695600,Carter Jensen,Carter,Jensen,22,2003-07-03,23,"6' 0""",210,2,Catcher,L,Left,R,Right,"1-4 | 2B, BB, K",,4,1,1,0,0,0,0,1,1,0,0,0,5,2,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,669212,Eli Morgan,Elijah,Morgan,34,1996-05-13,30,"5' 10""",190,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,686475,Tyler Tolbert,Tyler,Tolbert,2,1998-01-27,28,"5' 10""",185,6,Shortstop,R,Right,R,Right,"0-0 | R, SB",,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,668942,Josh Rojas,Joshua,Rojas,40,1994-06-30,32,"6' 1""",200,5,Third Base,L,Left,R,Right,"2-4 | 2B, RBI",,4,2,1,0,0,1,0,0,0,0,0,0,4,3,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,686555,Isaac Collins,Isaac,Collins,1,1997-07-22,29,"5' 8""",188,7,Outfielder,S,Switch,R,Right,"1-3 | HR, BB, K",,3,1,0,0,1,2,1,1,1,0,0,0,4,4,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,521692,Salvador Perez,Salvador,Perez,13,1990-05-10,36,"6' 2""",255,10,Designated Hitter,R,Right,R,Right,"0-4 | BB, K",,4,0,0,0,0,0,0,1,1,0,0,1,5,0,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,679883,Luinder Avila,Luinder,Avila,58,2001-08-21,24,"6' 3""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,679845,Nick Loftin,Nicholas,Loftin,12,1998-09-25,27,"5' 11""",180,5,Third Base,R,Right,R,Right,1-4 | K,,4,1,0,0,0,0,0,1,0,0,0,0,4,1,,,,,,,,,,
2026-07-23,824247,,/api/v1.1/game/824247/feed/live,R,2026,2026-07-23,,night,P,N,N,Regular Season,1,4,1,Final,Final,2394,Comerica Park,116,Detroit Tigers,DET,4,True,118,Kansas City Royals,KC,3,False,623205,Andrew Velazquez,Andrew,Velazquez,45,1994-07-14,32,"5' 8""",170,6,Shortstop,S,Switch,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,
