gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-08-10,823018,,/api/v1.1/game/823018/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,5,False,143,Philadelphia Phillies,PHI,6,True,650559,Bryan De La Cruz,Bryan,De La Cruz,41,1996-12-16,29,"6' 0""",175,9,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,823018,,/api/v1.1/game/823018/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,5,False,143,Philadelphia Phillies,PHI,6,True,650911,Cristopher Sánchez,Cristopher,Sánchez,61,1996-12-12,29,"6' 6""",200,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,823018,,/api/v1.1/game/823018/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,5,False,143,Philadelphia Phillies,PHI,6,True,547180,Bryce Harper,Bryce,Harper,3,1992-10-16,33,"6' 1""",210,3,First Base,L,Left,R,Right,"0-3 | 2 BB, K",,3,0,0,0,0,0,0,1,2,0,0,1,5,0,,,,,,,,,,
2026-08-10,823018,,/api/v1.1/game/823018/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,5,False,143,Philadelphia Phillies,PHI,6,True,592663,J.T. Realmuto,Jacob,Realmuto,10,1991-03-18,35,"6' 0""",212,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,823018,,/api/v1.1/game/823018/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,5,False,143,Philadelphia Phillies,PHI,6,True,554430,Zack Wheeler,Zachary,Wheeler,45,1990-05-30,36,"6' 4""",195,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,823018,,/api/v1.1/game/823018/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,5,False,143,Philadelphia Phillies,PHI,6,True,624641,Edmundo Sosa,Edmundo,Sosa,33,1996-03-06,30,"5' 11""",210,7,Outfielder,R,Right,R,Right,"2-3 | 2B, HBP, K",,3,2,1,0,0,3,0,1,0,0,0,0,4,3,,,,,,,,,,
2026-08-10,823018,,/api/v1.1/game/823018/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,5,False,143,Philadelphia Phillies,PHI,6,True,661395,Jhoan Duran,Jhoan,Duran,59,1998-01-08,28,"6' 5""",230,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,823018,,/api/v1.1/game/823018/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,5,False,143,Philadelphia Phillies,PHI,6,True,689147,Orion Kerkering,Richard,Kerkering,50,2001-04-04,25,"6' 2""",204,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,823018,,/api/v1.1/game/823018/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,5,False,143,Philadelphia Phillies,PHI,6,True,664761,Alec Bohm,Alec,Bohm,28,1996-08-03,30,"6' 4""",218,5,Third Base,R,Right,R,Right,0-0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
2026-08-10,823018,,/api/v1.1/game/823018/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,5,False,143,Philadelphia Phillies,PHI,6,True,680742,Jonathan Bowlan,Jonathan,Bowlan,52,1996-12-01,29,"6' 6""",240,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,10,0,0,1
2026-08-10,823018,,/api/v1.1/game/823018/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,5,False,143,Philadelphia Phillies,PHI,6,True,663767,Chase Shugart,Chase,Shugart,55,1996-10-24,29,"5' 11""",200,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,823018,,/api/v1.1/game/823018/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,5,False,143,Philadelphia Phillies,PHI,6,True,641835,Tim Mayza,Timothy,Mayza,37,1992-01-15,34,"6' 3""",215,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,823018,,/api/v1.1/game/823018/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,5,False,143,Philadelphia Phillies,PHI,6,True,681082,Bryson Stott,Bryson,Stott,5,1997-10-06,28,"6' 0""",200,4,Second Base,L,Left,R,Right,"2-4 | BB, K",,4,2,0,0,0,0,0,1,1,0,0,0,5,2,,,,,,,,,,
2026-08-10,823018,,/api/v1.1/game/823018/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,5,False,143,Philadelphia Phillies,PHI,6,True,656941,Kyle Schwarber,Kyle,Schwarber,12,1993-03-05,33,"5' 11""",229,10,Designated Hitter,L,Left,R,Right,"2-3 | 2B, 2 BB, RBI",,3,2,1,0,0,1,1,0,2,0,0,0,5,3,,,,,,,,,,
2026-08-10,823018,,/api/v1.1/game/823018/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,5,False,143,Philadelphia Phillies,PHI,6,True,596117,Garrett Stubbs,Garrett,Stubbs,21,1993-05-26,33,"5' 9""",170,2,Catcher,L,Left,R,Right,"0-3 | BB, K, R",,3,0,0,0,0,0,1,1,1,0,0,0,4,0,,,,,,,,,,
2026-08-10,823018,,/api/v1.1/game/823018/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,5,False,143,Philadelphia Phillies,PHI,6,True,605400,Aaron Nola,Aaron,Nola,27,1993-06-04,33,"6' 2""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,823018,,/api/v1.1/game/823018/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,5,False,143,Philadelphia Phillies,PHI,6,True,548384,Brooks Raley,Brooks,Raley,30,1988-06-29,38,"6' 3""",200,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,823018,,/api/v1.1/game/823018/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,5,False,143,Philadelphia Phillies,PHI,6,True,660604,Alan Rangel,Alan,Rangel,57,1997-08-21,28,"6' 2""",170,1,Pitcher,R,Right,R,Right,"2.2 IP, 3 ER, 3 K, BB",,,,,,,,,,,,,,,,2.2,3,6,0,3,1,55,0,0,0
2026-08-10,823018,,/api/v1.1/game/823018/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,5,False,143,Philadelphia Phillies,PHI,6,True,650333,Luis Arraez,Luis,Arraez,4,1997-04-09,29,"5' 10""",186,4,Second Base,L,Left,R,Right,0-5,,5,0,0,0,0,0,0,0,0,0,0,1,5,0,,,,,,,,,,
2026-08-10,823018,,/api/v1.1/game/823018/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,5,False,143,Philadelphia Phillies,PHI,6,True,607208,Trea Turner,Trea,Turner,7,1993-06-30,33,"6' 1""",185,6,Shortstop,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,823018,,/api/v1.1/game/823018/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,5,False,143,Philadelphia Phillies,PHI,6,True,656537,Derek Hill,Derek,Hill,49,1995-12-30,30,"6' 0""",206,8,Outfielder,R,Right,R,Right,"0-4 | 2 K, R",,4,0,0,0,0,0,1,2,0,0,0,0,4,0,,,,,,,,,,
2026-08-10,823018,,/api/v1.1/game/823018/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,3,1,Final,Final,2889,Busch Stadium,138,St. Louis Cardinals,STL,5,False,143,Philadelphia Phillies,PHI,6,True,691725,Andrew Painter,Andrew,Painter,24,2003-04-10,23,"6' 7""",215,1,Pitcher,R,Right,R,Right,"5.1 IP, 2 ER, 6 K, 3 BB",,,,,,,,,,,,,,,,5.1,2,2,0,6,3,93,1,0,0
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,624428,Adam Frazier,Adam,Frazier,20,1991-12-14,34,"5' 10""",190,4,Second Base,L,Left,R,Right,0-1 | K,,1,0,0,0,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,642350,Jose Siri,Jose,Siri,28,1995-07-22,31,"6' 2""",210,8,Outfielder,R,Right,R,Right,0-4 | 3 K,,4,0,0,0,0,0,0,3,0,0,0,1,4,0,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,672724,Oswald Peraza,Oswald,Peraza,2,2000-06-15,26,"5' 11""",200,4,Second Base,R,Right,R,Right,1-3,,3,1,0,0,0,0,0,0,0,0,0,0,3,1,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,687263,Zach Neto,Zachary,Neto,9,2001-01-31,25,"5' 11""",185,6,Shortstop,R,Right,R,Right,0-5 | K,,5,0,0,0,0,0,0,1,0,0,0,0,5,0,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,518595,Travis d'Arnaud,Travis,d'Arnaud,25,1989-02-10,37,"6' 0""",210,2,Catcher,R,Right,R,Right,"0-1 | BB, K",,1,0,0,0,0,0,0,1,1,0,0,0,2,0,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,696270,Ryan Johnson,Ryan,Johnson,32,2002-08-05,24,"6' 6""",215,1,Pitcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,690829,Ben Joyce,Benjamin,Joyce,44,2000-09-17,25,"6' 5""",225,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,14,0,0,0
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,680570,Grayson Rodriguez,Grayson,Rodriguez,21,1999-11-16,26,"6' 5""",230,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,545361,Mike Trout,Michael,Trout,27,1991-08-07,35,"6' 1""",235,8,Outfielder,R,Right,R,Right,"1-2 | HR, 3 BB, RBI",,2,1,0,0,1,1,1,0,3,0,0,0,5,4,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,694208,Moisés Ballesteros,Moisés,Ballesteros,13,2003-11-08,22,"5' 8""",195,2,Catcher,L,Left,R,Right,0-4 | 2 K,,4,0,0,0,0,0,0,2,0,0,0,0,4,0,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,820862,José Fermin,Jose,Fermin,65,2001-11-28,24,"6' 3""",242,1,Pitcher,R,Right,R,Right,"0.2 IP, 0 ER, 0 K, BB",,,,,,,,,,,,,,,,0.2,0,1,0,0,1,18,0,0,0
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,694203,Denzer Guzman,Denzer,Guzman,23,2004-02-08,22,"6' 1""",190,5,Third Base,R,Right,R,Right,0-1 | K,,1,0,0,0,0,0,0,1,0,0,0,0,1,0,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,687093,Vaughn Grissom,Vaughn,Grissom,5,2001-01-05,25,"6' 2""",210,4,Second Base,R,Right,R,Right,2-4 | 2 K,,4,2,0,0,0,0,0,2,0,0,0,0,4,2,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,694384,Nolan Schanuel,Nolan,Schanuel,18,2002-02-14,24,"6' 2""",220,3,First Base,L,Left,R,Right,0-5 | K,,5,0,0,0,0,0,0,1,0,0,0,0,5,0,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,685133,Wade Meckler,Wade,Meckler,53,2000-04-21,26,"5' 9""",190,7,Outfielder,L,Left,R,Right,1-3,,3,1,0,0,0,0,0,0,0,0,0,0,4,1,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,666139,Josh Lowe,Joshua,Lowe,3,1998-02-02,28,"6' 3""",220,7,Outfielder,L,Left,R,Right,1-1,,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,623168,Tyler Heineman,Tyler,Heineman,31,1991-06-19,35,"5' 10""",190,2,Catcher,S,Switch,R,Right,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,642048,Tayler Saucedo,Tayler,Saucedo,55,1993-06-18,33,"6' 4""",205,1,Pitcher,L,Left,L,Left,"0.1 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,0.1,0,0,0,0,0,4,0,0,0
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,684665,Luke Murphy,Luke,Murphy,72,1999-11-05,26,"6' 5""",190,1,Pitcher,R,Right,R,Right,"0.1 IP, 2 ER, 0 K, BB",,,,,,,,,,,,,,,,0.1,2,1,0,0,1,14,0,1,0
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,700712,Walbert Ureña,Walbert,Ureña,57,2004-01-25,22,"6' 0""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,691946,George Klassen,George,Klassen,58,2002-01-26,24,"6' 2""",195,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,672282,Reid Detmers,Reid,Detmers,48,1999-07-08,27,"6' 2""",210,1,Pitcher,L,Left,L,Left,"6.0 IP, ER, 6 K, 4 BB",,,,,,,,,,,,,,,,6.0,1,3,0,6,4,88,0,0,0
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,676620,Blake Weiman,Blake,Weiman,68,1995-11-05,30,"6' 3""",225,1,Pitcher,R,Right,L,Left,"0.2 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,0.2,0,2,0,1,0,12,0,0,0
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,696519,Samy Natera Jr.,Samuel,Natera,52,1999-11-05,26,"6' 4""",230,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,1,0,2,0,19,0,0,0
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,671111,Sammy Peralta,Samuel,Peralta,67,1998-05-10,28,"6' 1""",214,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,670245,Ryan Watson,Ryan,Watson,56,1997-11-15,28,"6' 5""",225,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,694497,Evan Carter,Evan,Carter,32,2002-08-29,23,"6' 2""",190,8,Outfielder,L,Left,R,Right,0-2 | K,,2,0,0,0,0,0,0,1,0,0,0,0,2,0,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,694671,Wyatt Langford,Wyatt,Langford,36,2001-11-15,24,"6' 0""",225,7,Outfielder,R,Right,R,Right,"0-2 | 3 BB, 2 K, R",,2,0,0,0,0,0,1,2,3,0,0,0,5,0,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,677958,Kumar Rocker,Kumar,Rocker,80,1999-11-22,26,"6' 5""",245,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,669394,Jake Burger,Jacob,Burger,21,1996-04-10,30,"6' 0""",230,3,First Base,R,Right,R,Right,"1-5 | K, 2 RBI",,5,1,0,0,0,2,0,1,0,0,0,0,5,1,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,682608,Peyton Gray,Peyton,Gray,75,1995-06-02,31,"6' 4""",235,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,7,1,0,0
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,641302,Tyler Alexander,Tyler,Alexander,13,1994-07-14,32,"6' 1""",214,1,Pitcher,R,Right,L,Left,"0.2 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,0.2,0,0,0,0,0,11,0,0,0
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,681217,Chase Silseth,Chase,Silseth,63,2000-05-18,26,"6' 0""",217,1,Pitcher,R,Right,R,Right,"0.2 IP, 0 ER, 0 K, BB",,,,,,,,,,,,,,,,0.2,0,1,0,0,1,9,0,0,0
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,642851,Austin Wynns,Robert,Wynns,38,1990-12-10,35,"6' 1""",190,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,592626,Joc Pederson,Joc,Pederson,3,1992-04-21,34,"6' 1""",220,10,Designated Hitter,L,Left,L,Left,0-1,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,681146,Jonah Bride,Jonah,Bride,37,1995-12-27,30,"5' 11""",200,5,Third Base,R,Right,R,Right,0-1 | BB,,1,0,0,0,0,0,0,0,1,0,0,0,2,0,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,656641,Jacob Latz,Jacob,Latz,67,1996-04-08,30,"6' 2""",185,1,Pitcher,R,Right,L,Left,"1.0 IP, 0 ER, K, BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,1,24,0,0,1
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,608369,Corey Seager,Corey,Seager,5,1994-04-27,32,"6' 4""",215,6,Shortstop,L,Left,R,Right,1-5 | R,,5,1,0,0,0,0,1,0,0,0,0,1,5,1,,,,,,,,,,
2026-08-10,823998,,/api/v1.1/game/823998/feed/live,R,2026,2026-08-10,,night,P,N,N,Regular Season,1,4,1,Final,Final,1,Angel Stadium,108,Los Angeles Angels,LAA,1,False,140,Texas Rangers,TEX,4,True,615698,Cal Quantrill,Cal,Quantrill,44,1995-02-10,31,"6' 3""",195,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
