gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,note,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,663158,Robert Suarez,Robert,Suarez,75,1991-03-01,35,"6' 2""",210,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,11,0,0,0
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,671739,Michael Harris II,Michael,Harris,23,2001-03-07,25,"5' 11""",195,8,Outfielder,L,Left,L,Left,"2-5 | 2 HR, K, 3 RBI",,5,2,0,0,2,3,2,1,0,0,0,0,5,8,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,622761,Jorge Mateo,Jorge,Mateo,2,1995-06-23,30,"6' 0""",200,6,Shortstop,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,643289,Mauricio Dubón,Mauricio,Dubón,14,1994-07-19,31,"5' 11""",173,6,Shortstop,R,Right,R,Right,1-1 | 2 RBI,,1,1,0,0,0,2,0,0,0,0,0,0,1,1,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,471911,Carlos Carrasco,Carlos,Carrasco,59,1987-03-21,39,"6' 4""",224,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,800311,Didier Fuentes,Didier,Fuentes,72,2005-06-17,20,"6' 0""",170,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,519242,Chris Sale,Christopher,Sale,51,1989-03-30,37,"6' 6""",180,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,621566,Matt Olson,Matthew,Olson,28,1994-03-29,32,"6' 4""",225,3,First Base,L,Left,R,Right,0-5 | K,,5,0,0,0,0,0,0,1,0,0,0,0,5,0,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,642086,Dominic Smith,Dominic,Smith,8,1995-06-15,30,"5' 11""",224,10,Designated Hitter,L,Left,L,Left,"2-4 | 2B, 2 R",,4,2,1,0,0,0,2,0,0,0,0,1,4,3,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,660670,Ronald Acuña Jr.,Ronald,Acuña,13,1997-12-18,28,"6' 0""",205,9,Outfielder,R,Right,R,Right,"2-3 | 2 RBI, R",,3,2,0,0,0,2,1,0,0,0,0,0,3,2,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,641755,Tyler Kinley,Tyler,Kinley,45,1991-01-31,35,"6' 4""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,625643,Reynaldo López,Reynaldo,López,40,1994-01-04,32,"6' 1""",225,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,642201,Eli White,Elijah,White,36,1994-06-26,31,"6' 2""",195,8,Outfielder,R,Right,R,Right,"0-1 | HBP, K",,1,0,0,0,0,0,0,1,0,0,0,0,2,0,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,645277,Ozzie Albies,Ozhaino,Albies,1,1997-01-07,29,"5' 7""",165,4,Second Base,S,Switch,R,Right,"1-4 | HBP, K, R",,4,1,0,0,0,0,1,1,0,0,0,0,5,1,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,628452,Raisel Iglesias,Raisel,Iglesias,26,1990-01-04,36,"6' 2""",190,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,663586,Austin Riley,Michael,Riley,27,1997-04-02,29,"6' 1""",225,5,Third Base,R,Right,R,Right,0-4 | 3 K,,4,0,0,0,0,0,0,3,0,0,0,0,4,0,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,656550,Grant Holmes,Harrison,Holmes,66,1996-03-22,30,"6' 0""",226,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,573262,Mike Yastrzemski,Michael,Yastrzemski,18,1990-08-23,35,"5' 10""",180,7,Outfielder,L,Left,L,Left,"3-3 | HR, 2B, 2 RBI",,3,3,1,0,1,2,2,0,0,0,0,0,3,7,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,506702,Sandy León,Sandy,León,9,1989-03-13,37,"5' 9""",235,2,Catcher,S,Switch,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,673490,Ha-Seong Kim,Ha-Seong,Kim,7,1995-10-17,30,"5' 10""",200,6,Shortstop,R,Right,R,Right,"1-3 | BB, K, R",,3,1,0,0,0,0,1,1,1,1,0,0,4,1,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,693821,Bryce Elder,Bryce,Elder,55,1999-05-19,27,"6' 2""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823864,,/api/v1.1/game/823864/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,4169,loanDepot park,146,Miami Marlins,MIA,3,False,144,Atlanta Braves,ATL,9,True,527048,Martín Pérez,Martín,Pérez,33,1991-04-04,35,"6' 0""",210,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,621112,Paul Blackburn,Paul,Blackburn,58,1993-12-04,32,"6' 1""",196,1,Pitcher,R,Right,R,Right,"2.0 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,2.0,0,2,0,2,0,22,0,0,0
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,607074,Carlos Rodón,Carlos,Rodón,55,1992-12-10,33,"6' 2""",255,1,Pitcher,L,Left,L,Left,"5.0 IP, ER, 7 K, 3 BB",,,,,,,,,,,,,,,,5.0,1,3,0,7,3,95,0,1,0
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,682987,Spencer Jones,Spencer,Jones,78,2001-05-14,25,"6' 7""",240,9,Outfielder,L,Left,L,Left,"1-3 | K, SB",,3,1,0,0,0,0,0,1,0,1,0,0,3,1,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,642232,Ryan Yarbrough,Ryan,Yarbrough,33,1991-12-31,34,"6' 5""",205,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,680474,Max Schuemann,Maxwell,Schuemann,30,1997-06-11,28,"6' 0""",198,6,Shortstop,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,642708,Amed Rosario,German,Rosario,14,1995-11-20,30,"6' 1""",227,5,Third Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,592450,Aaron Judge,Aaron,Judge,99,1992-04-26,34,"6' 7""",282,9,Outfielder,R,Right,R,Right,0-4 | K,,4,0,0,0,0,0,0,1,0,0,0,1,4,0,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,641857,Ryan McMahon,Ryan,McMahon,19,1994-12-14,31,"6' 2""",211,5,Third Base,L,Left,R,Right,"1-3 | 2B, K",,3,1,1,0,0,0,0,1,0,0,0,0,3,2,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,677960,Ryan Weathers,Ryan,Weathers,40,1999-12-17,26,"6' 1""",230,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,657612,Tim Hill,Timothy,Hill,41,1990-02-10,36,"6' 4""",210,1,Pitcher,R,Right,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,502671,Paul Goldschmidt,Paul,Goldschmidt,48,1987-09-10,38,"6' 2""",225,3,First Base,R,Right,R,Right,0-4 | 2 K,,4,0,0,0,0,0,0,2,0,0,0,0,4,0,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,669224,Austin Wells,Austin,Wells,28,1999-07-12,26,"6' 1""",220,2,Catcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,700250,Ben Rice,Benjamin,Rice,22,1999-02-22,27,"6' 2""",228,3,First Base,L,Left,R,Right,1-4 | 2 K,,4,1,0,0,0,0,0,2,0,0,0,0,4,1,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,687396,Brent Headrick,Brent,Headrick,47,1997-12-17,28,"6' 6""",235,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,1,0,12,0,0,0
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,701542,Will Warren,William,Warren,29,1999-06-16,26,"6' 2""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,683011,Anthony Volpe,Anthony,Volpe,11,2001-04-28,25,"5' 10""",197,6,Shortstop,R,Right,R,Right,0-3 | 2 K,,3,0,0,0,0,0,0,2,0,0,0,0,3,0,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,641555,J.C. Escarra,Juan,Escarra,25,1995-04-24,31,"6' 2""",220,2,Catcher,L,Left,R,Right,"0-2 | BB, K",,2,0,0,0,0,0,0,1,1,0,0,0,3,0,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,518585,Fernando Cruz,Fernando,Cruz,63,1990-03-28,36,"6' 2""",237,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,641355,Cody Bellinger,Cody,Bellinger,35,1995-07-13,30,"6' 3""",204,7,Outfielder,L,Left,L,Left,0-2 | 2 BB,,2,0,0,0,0,0,0,0,2,0,0,0,4,0,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,665862,Jazz Chisholm Jr.,Jasrado,Chisholm,13,1998-02-01,28,"5' 11""",184,4,Second Base,L,Left,R,Right,0-4 | 4 K,,4,0,0,0,0,0,0,4,0,0,0,0,4,0,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,656234,Jake Bird,Jacob,Bird,59,1995-12-04,30,"6' 3""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,666808,Camilo Doval,Camilo,Doval,75,1997-07-04,28,"6' 2""",205,1,Pitcher,R,Right,R,Right,"0.2 IP, ER, 0 K, 0 BB",,,,,,,,,,,,,,,,0.2,1,1,1,0,0,11,0,0,0
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,663757,Trent Grisham,Trenton,Grisham,12,1996-11-01,29,"5' 10""",221,8,Outfielder,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,670280,David Bednar,David,Bednar,53,1994-10-10,31,"6' 1""",250,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,693645,Cam Schlittler,Cameron,Schlittler,31,2001-02-05,25,"6' 6""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,672442,Yovanny Cruz,Yovanny,Cruz,96,1999-08-23,26,"6' 0""",180,1,Pitcher,R,Right,R,Right,"0.1 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,,0.1,0,1,0,0,0,11,0,0,0
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,672820,Lenyn Sosa,Lenyn,Sosa,50,2000-01-25,26,"5' 11""",210,4,Second Base,R,Right,R,Right,0-2 | 2 K,,2,0,0,0,0,0,0,2,0,0,0,0,2,0,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,695445,Chase Lee,Chase,Lee,52,1998-08-13,27,"6' 0""",170,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,693686,Spencer Miles,Spencer,Miles,62,2000-07-26,25,"6' 3""",180,1,Pitcher,L,Left,R,Right,"4.1 IP, 0 ER, 6 K, BB",,,,,,,,,,,,,,,,4.1,0,2,0,6,1,63,0,0,0
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,671936,Adam Macko,Adam,Macko,64,2000-12-30,25,"6' 0""",170,1,Pitcher,L,Left,L,Left,"1.1 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.1,0,1,0,2,0,20,1,0,0
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,686973,Louis Varland,Louis,Varland,77,1997-12-09,28,"6' 1""",205,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,676391,Ernie Clement,Ernie,Clement,22,1996-03-22,30,"6' 0""",170,4,Second Base,R,Right,R,Right,3-4 | 3 2B,,4,3,3,0,0,0,0,0,0,0,0,0,4,6,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,662139,Daulton Varsho,Daulton,Varsho,5,1996-07-02,29,"5' 8""",207,8,Outfielder,L,Left,R,Right,"1-4 | 2B, K, RBI",,4,1,1,0,0,1,0,1,0,0,0,0,4,2,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,665926,Andrés Giménez,Andrés,Giménez,0,1998-09-04,27,"5' 11""",161,6,Shortstop,L,Left,R,Right,0-1 | HBP,,1,0,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,592332,Kevin Gausman,Kevin,Gausman,34,1991-01-06,35,"6' 2""",205,1,Pitcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,678218,Brandon Valenzuela,Brandon,Valenzuela,59,2000-10-02,25,"6' 0""",225,2,Catcher,S,Switch,R,Right,1-4,,4,1,0,0,0,0,0,0,0,0,0,0,4,1,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,656546,Jeff Hoffman,Jeffrey,Hoffman,23,1993-01-08,33,"6' 5""",235,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,,1.0,0,0,0,2,0,12,0,0,1
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,656302,Dylan Cease,Dylan,Cease,84,1995-12-28,30,"6' 2""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,702056,Trey Yesavage,Trey,Yesavage,39,2003-07-28,22,"6' 4""",225,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-21,823545,,/api/v1.1/game/823545/feed/live,R,2026,2026-05-21,,night,P,N,N,Regular Season,4,4,1,Final,Final,3313,Yankee Stadium,147,New York Yankees,NYY,0,False,141,Toronto Blue Jays,TOR,2,True,676914,Davis Schneider,Davis,Schneider,36,1999-01-26,27,"5' 8""",190,7,Outfielder,R,Right,R,Right,0-3 | K,,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,
